-14.8182182312,74.005645752,13.5539741516,-16.4473991394,147.36289978,127.028343201,
-12.1633043289,66.8972930908,13.7618207932,-16.4895114899,147.598297119,127.098419189,
-9.55130195618,61.1138420105,13.4432029724,-16.5156269073,147.831893921,127.154800415,
-7.86620378494,55.7276115417,12.6790027618,-16.5131607056,148.055328369,127.193687439,
-6.47196912766,51.6050605774,12.6810092926,-16.5121078491,148.217010498,127.231956482,
-5.00249528885,46.9541816711,12.3234729767,-16.4960575104,148.347076416,127.265296936,
-3.2264213562,40.5533638,11.2373685837,-16.49568367,148.470703125,127.308929443,
-1.88034653664,34.5893211365,10.3304891586,-16.5167293549,148.573379517,127.359970093,
-0.311820119619,30.0199069977,10.0142803192,-16.5613670349,148.688369751,127.43901062,
0.258450329304,26.2684326172,9.22740077972,-16.5866603851,148.79234314,127.496360779,
0.301503330469,23.3857917786,8.35485744476,-16.6083049774,148.912872314,127.549278259,
0.0675710439682,22.2936897278,9.09620857239,-16.6093292236,149.054550171,127.637649536,
0.0111609408632,22.5897464752,10.8652772903,-16.6245288849,149.186721802,127.753616333,
-0.443977713585,23.2149333954,12.0826034546,-16.6579494476,149.309799194,127.8595047,
-1.08125197887,24.0060005188,13.2164478302,-16.7103271484,149.438293457,127.973167419,
-1.71324181557,24.3412590027,13.5793809891,-16.7410373688,149.536514282,128.053314209,
-2.10054111481,23.5449504852,13.9690790176,-16.7791881561,149.599838257,128.13734436,
-2.35008835793,22.9455108643,14.253030777,-16.8545036316,149.65234375,128.220108032,
-2.35543251038,21.3540019989,14.2261171341,-16.8956718445,149.694290161,128.301132202,
-2.26175022125,19.3819065094,13.6197328568,-16.9174938202,149.723770142,128.365493774,
-2.55269765854,17.8544406891,12.9216995239,-16.9399242401,149.742675781,128.415298462,
-2.78555345535,16.6008930206,12.5824794769,-16.9683361053,149.759048462,128.471466064,
-2.90942764282,16.087720871,13.2928104401,-16.9936618805,149.778076172,128.554016113,
-2.63684201241,15.3658876419,13.3809576035,-17.020898819,149.780609131,128.62109375,
-2.24788355827,14.2070169449,12.7424764633,-17.0458869934,149.783660889,128.67427063,
-2.37761998177,13.0499296188,12.6719245911,-17.0762653351,149.768844604,128.73765564,
-2.54671669006,11.8704528809,11.6765909195,-17.0909481049,149.768478394,128.778656006,
-2.21149158478,9.83087825775,10.6436834335,-17.0902805328,149.763473511,128.819610596,
-2.3524107933,9.73445796967,12.7276573181,-17.072019577,149.724380493,128.912063599,
-2.48541402817,9.59678173065,14.9066047668,-17.0289535522,149.679473877,129.021255493,
-2.07744288445,8.64284992218,15.0952472687,-17.0161018372,149.642593384,129.111160278,
-1.461389184,7.15857458115,13.807305336,-17.0178985596,149.611694336,129.172424316,
-0.747814118862,5.63343763351,12.0722665787,-17.0228404999,149.580322266,129.217285156,
-0.223227724433,4.21639156342,10.7714862823,-17.0331058502,149.546585083,129.263687134,
-0.0709511488676,3.57409477234,9.75944709778,-17.037940979,149.511962891,129.301544189,
0.510130465031,2.68103027344,8.55740356445,-17.0517749786,149.477539062,129.33442688,
1.2646317482,0.794084370136,6.92534828186,-17.0446033478,149.455734253,129.360336304,
2.21051836014,-1.81081771851,5.18981122971,-17.0480384827,149.43371582,129.383804321,
3.40833902359,-4.28550338745,3.55838990211,-17.0472049713,149.410369873,129.402572632,
4.04369211197,-5.37230968475,2.13930797577,-17.0488624573,149.389312744,129.40713501,
4.26021575928,-5.48547315598,1.36696314812,-17.0506362915,149.361709595,129.406280518,
4.5971570015,-4.52962827682,1.09425199032,-17.0339221954,149.32232666,129.395111084,
4.81784009933,-4.04605817795,0.549085259438,-17.0226840973,149.274124146,129.371627808,
6.30541324615,-4.3567905426,-0.150355905294,-17.0071582794,149.193695068,129.335800171,
8.14489841461,-5.36412620544,-1.19370222092,-16.9583072662,149.092071533,129.272476196,
9.62148666382,-4.98908138275,-2.25080442429,-16.9601306915,148.962509155,129.184555054,
10.8127985001,-5.57549905777,-4.33513069153,-16.9434661865,148.81741333,129.054885864,
11.8546962738,-6.175573349,-4.98896408081,-16.8787498474,148.673278809,128.942169189,
13.6365194321,-5.50696992874,-7.4727473259,-16.8346042633,148.505706787,128.748458862,
15.3880329132,-4.63601493835,-8.51173591614,-16.7358589172,148.269424438,128.528167725,
16.5944957733,-6.24599742889,-8.54852485657,-16.6613540649,148.024627686,128.35824585,
19.2450466156,-8.37821960449,-7.76450967789,-16.5339603424,147.670852661,128.175262451,
20.6979255676,-11.0531053543,-8.20177650452,-16.4212684631,147.323577881,127.97379303,
22.8143405914,-21.6652603149,-7.72473192215,-16.4187240601,145.786804199,127.42098999,
22.3633613586,-23.5234508514,-7.22470235825,-16.4461269379,145.213684082,127.214027405,
38.2157249451,-38.0836677551,-26.924413681,-16.445104599,144.16003418,126.890670776,
47.3106994629,-54.9519119263,-34.964012146,-16.4743404388,143.008895874,126.508552551,
59.7074775696,-76.0745773315,-32.9920806885,-16.2909507751,141.824661255,126.395774841,
69.8350906372,-93.4354553223,-37.2364616394,-16.2205066681,140.880615234,126.253410339,
79.8993225098,-111.077682495,-39.1622505188,-16.088312149,139.944656372,126.181167603,
91.576965332,-129.753723145,-38.3589706421,-15.9192352295,138.959701538,126.21762085,
110.834022522,-157.186813354,-34.0886726379,-15.4661235809,137.926391602,126.39818573,
130.782272339,-183.760574341,-34.2771263123,-14.7340183258,136.563140869,126.397789001,
159.91456604,-211.464385986,-28.3428096771,-13.8991985321,135.158691406,126.749015808,
183.146743774,-220.508453369,-18.6231517792,-12.9738912582,134.095718384,127.181510925,
205.899215698,-223.568222046,-3.47427129745,-12.0211458206,133.452224731,127.894508362,
233.904983521,-217.154449463,12.8539161682,-10.9474020004,133.00151062,128.653427124,
269.541381836,-212.3618927,35.4749603271,-9.53673553467,132.395172119,129.686859131,
292.809143066,-200.610946655,55.5546684265,-8.10285377502,132.210739136,130.809783936,
323.483703613,-186.135131836,98.5910720825,-6.36775350571,132.344238281,132.691864014,
340.935699463,-161.882736206,130.220001221,-4.67589950562,133.018127441,134.490768433,
334.531341553,-118.487480164,169.945465088,-2.69552659988,134.181655884,136.557006836,
327.411651611,-47.2097625732,186.65083313,-1.54365539551,135.728302002,138.327865601,
326.14743042,16.3890838623,204.444091797,0.0696463659406,137.264404297,140.184524536,
317.890167236,89.9483795166,231.640960693,1.93894827366,139.25440979,142.334518433,
317.307739258,132.901412964,239.789169312,3.95519351959,141.497421265,144.275421143,
124.067764282,-4.23828792572,-121.255905151,-31.4344825745,129.865188599,105.09903717,
135.683166504,10.720240593,-125.012519836,-31.0933322906,130.219787598,103.924583435,
145.018463135,24.6922950745,-127.51750946,-30.5420894623,130.724731445,102.750007629,
152.977035522,43.015586853,-135.083343506,-29.9637260437,131.52532959,101.386863708,
124.444610596,74.0807647705,-162.877426147,-29.4203243256,132.515838623,100.283317566,
127.613441467,90.9428024292,-150.146255493,-28.896944046,133.500701904,99.4637908936,
132.496261597,98.9600753784,-137.332244873,-28.3670711517,134.549484253,98.8481216431,
138.49559021,114.221374512,-135.376159668,-28.075712204,135.847366333,98.0412826538,
136.359939575,122.094276428,-121.683761597,-27.6665077209,136.97454834,97.5163574219,
132.639343262,130.41343689,-112.223472595,-27.4661388397,138.142593384,96.9321746826,
124.71774292,133.50958252,-99.1604995728,-27.2662162781,139.339385986,96.5293655396,
114.874633789,137.052078247,-91.7202072144,-27.1961574554,140.622177124,96.0765609741,
99.5696411133,142.637664795,-81.3301925659,-27.266412735,141.970703125,95.7280502319,
83.6879577637,145.095199585,-73.4365463257,-27.6054039001,143.271835327,95.4209365845,
68.1026382446,138.245834351,-64.9640655518,-27.8944454193,144.403457642,95.193359375,
51.511554718,128.134140015,-52.3166770935,-28.1778640747,145.317153931,95.0994262695,
34.3433380127,120.60383606,-40.8694076538,-28.517282486,146.175643921,95.034034729,
13.1163311005,126.128669739,-27.0953140259,-29.1221942902,147.210006714,95.0561294556,
-4.8796787262,128.341171265,-21.3633327484,-29.9694061279,148.341812134,95.0529174805,
-24.1660690308,138.430114746,-16.4607486725,-31.055809021,149.694793701,95.0633621216,
-43.0237236023,148.926071167,-23.6917610168,-32.3261260986,151.371170044,94.8264083862,
-57.7190208435,152.725128174,-20.3655261993,-33.5753746033,152.84147644,94.8151016235,
-69.3284759521,152.326126099,-5.35398769379,-34.7386512756,154.035202026,95.1168670654,
-79.8078155518,149.269042969,1.9678260088,-35.5225563049,155.308776855,95.2828216553,
-89.462928772,150.556610107,13.4131126404,-36.3021583557,156.494430542,95.5391082764,
-98.0800933838,159.137939453,24.4847717285,-37.238735199,157.856292725,95.8723373413,
-102.30140686,169.726257324,34.8549041748,-38.1175727844,159.341720581,96.2630462646,
-98.5353240967,177.005737305,45.3674736023,-39.1751976013,160.921829224,96.8806610107,
-84.9102478027,185.429077148,70.0914001465,-40.6078605652,163.714202881,98.3236923218,
-77.2369308472,188.100814819,77.7903060913,-41.0277442932,165.116134644,99.0157241821,
-67.8413925171,193.129486084,83.3581771851,-41.4178962708,166.413314819,99.6270980835,
-59.6469573975,192.804885864,94.3653564453,-41.6422080994,167.621414185,100.453224182,
-52.3789482117,191.859924316,100.530632019,-41.7268180847,168.681396484,101.134277344,
-45.1286392212,190.12953186,104.55909729,-41.7810592651,169.592056274,101.728851318,
-37.5476226807,187.37902832,107.240776062,-41.6925354004,170.594970703,102.358207703,
-28.7611713409,182.657699585,110.995330811,-41.625,171.498199463,103.06111908,
-19.2499084473,176.46635437,113.470558167,-41.5029029846,172.403030396,103.807922363,
-12.6218137741,167.57699585,113.55140686,-41.2056312561,173.302688599,104.535476685,
-5.47233629227,157.180160522,110.712303162,-41.0754470825,174.096069336,105.234512329,
1.26614522934,145.047531128,105.475669861,-40.8812522888,174.808731079,105.865089417,
7.08315849304,128.223922729,101.990608215,-40.6225166321,175.312103271,106.530799866,
8.93116474152,122.260246277,103.701583862,-40.4145736694,175.827087402,107.211753845,
11.4392004013,116.714157104,99.6940994263,-40.1511077881,176.328170776,107.729148865,
14.9749107361,108.236038208,99.182762146,-39.7445755005,176.795898438,108.37713623,
18.793012619,104.034919739,95.7370986938,-39.461971283,177.30368042,108.941337585,
24.7187271118,98.4411010742,94.0076828003,-39.1939468384,177.788803101,109.593856812,
28.8886241913,94.0425491333,94.4171600342,-38.9427833557,178.344802856,110.357681274,
29.7891120911,96.9661331177,108.444145203,-38.7476272583,178.897796631,111.432876587,
28.7886180878,99.9322738647,116.773551941,-38.5650749207,179.497711182,112.44342804,
24.6597328186,99.6210098267,118.526344299,-38.4249153137,180.020141602,113.297866821,
9.97657775879,98.1767730713,116.948478699,-38.3795204163,181.764175415,115.817375183,
5.19245767593,91.7806854248,111.863449097,-38.3013458252,182.127868652,116.452255249,
-1.16256737709,95.6311264038,118.411621094,-38.1256256104,182.607452393,117.25063324,
-3.41751909256,90.0190887451,121.827629089,-38.0637435913,182.914138794,118.085617065,
-7.61165380478,88.6083145142,125.230979919,-38.0545730591,183.176040649,118.874717712,
-7.90707445145,82.8261795044,121.41229248,-38.1012229919,183.380783081,119.559700012,
-9.80569267273,75.9990005493,111.455764771,-38.0975456238,183.61505127,120.071418762,
-12.3391036987,70.0025863647,103.06653595,-38.1548194885,183.796310425,120.52658844,
-16.2209529877,61.8387947083,92.8985900879,-38.2390403748,184.000808716,120.95954895,
-20.1079177856,54.6829605103,83.4847335815,-38.4322967529,184.144348145,121.328964233,
-23.2097911835,45.7975311279,74.6134643555,-38.6191902161,184.208633423,121.638267517,
-26.3727092743,39.3353004456,67.4873504639,-38.8307418823,184.245117188,121.906791687,
-28.0086154938,33.357383728,57.6073532104,-39.0061416626,184.25038147,122.026138306,
-30.4485874176,26.076833725,49.6358528137,-39.2082099915,184.192901611,122.142860413,
-32.9841766357,19.8978271484,43.0365028381,-39.4081077576,184.100814819,122.210166931,
-36.755645752,12.6236438751,37.3571090698,-39.7124824524,183.92048645,122.238365173,
-40.9843215942,5.00147771835,33.5091323853,-39.9941864014,183.661392212,122.249977112,
-46.2682266235,-2.13446378708,31.6899662018,-40.3384513855,183.227310181,122.213279724,
-47.9631690979,-9.79850673676,25.8577671051,-40.5740776062,182.825653076,122.123794556,
-49.1731719971,-17.6359500885,19.6426925659,-40.8341789246,182.291229248,121.9402771,
-49.7845497131,-28.4634666443,12.2076129913,-40.9552154541,181.721282959,121.712814331,
-46.4310150146,-44.5550537109,1.0825407505,-41.1963005066,181.016601562,121.411590576,
-42.3106460571,-56.8989067078,-8.56310272217,-41.3577346802,180.384429932,121.103218079,
-40.9479866028,-59.6824150085,-13.2998170853,-41.519443512,179.628555298,120.663673401,
-35.9336013794,-65.0526428223,-20.1115112305,-41.5527992249,178.921295166,120.243164062,
-31.5634403229,-69.0067062378,-24.6088962555,-41.6093673706,178.120178223,119.794540405,
-24.9355239868,-78.2318496704,-28.4784030914,-41.5765037537,177.241546631,119.400596619,
-19.4638576508,-84.7230072021,-23.5306854248,-41.4813079834,176.154968262,119.107543945,
-13.1069898605,-90.9841156006,-28.4295387268,-41.4870758057,175.254486084,118.754806519,
-9.1790599823,-92.1549224854,-31.4630031586,-41.3194236755,174.48286438,118.373779297,
-4.89982223511,-96.568031311,-38.8819351196,-41.1717796326,173.722305298,117.935150146,
0.105644099414,-103.154144287,-47.2889862061,-40.995475769,173.003570557,117.51322937,
3.05570101738,-107.837860107,-59.2016906738,-40.9698219299,172.340286255,116.983467102,
4.92337846756,-103.777915955,-67.303062439,-40.9274787903,171.807235718,116.4114151,
6.71214294434,-96.1963119507,-73.0723953247,-40.9353408813,171.304260254,115.786315918,
6.05987882614,-89.3444976807,-72.8629302979,-40.9195404053,171.019485474,115.401649475,
7.1707201004,-81.6502609253,-67.9523391724,-40.9253540039,170.702362061,115.103218079,
9.02871322632,-76.0578765869,-63.2025756836,-40.8820343018,170.350662231,114.802352905,
12.4612140656,-72.2343902588,-57.6066360474,-40.7907752991,169.958511353,114.540840149,
15.5653409958,-68.6665878296,-56.6259231567,-40.7184638977,169.649917603,114.233322144,
17.4204235077,-65.653793335,-52.8040161133,-40.5289421082,169.335357666,113.954345703,
17.5219726562,-57.1299934387,-47.5586204529,-40.4679985046,169.199447632,113.777732849,
17.5385417938,-49.012172699,-40.5031280518,-40.4724578857,169.035842896,113.674301147,
17.6711673737,-43.5051651001,-34.3322944641,-40.412437439,168.852355957,113.582885742,
17.181552887,-42.006526947,-31.2473697662,-40.2285385132,168.690673828,113.46395874,
16.474527359,-39.8315429688,-28.6453361511,-40.0678672791,168.572494507,113.361587524,
15.085723877,-36.4668426514,-25.5958423615,-39.9140129089,168.431900024,113.255180359,
11.7354736328,-30.5239963531,-20.9851150513,-39.8911743164,168.35067749,113.204582214,
9.87728977203,-26.9257221222,-18.0357036591,-39.9119262695,168.262268066,113.168838501,
7.64952039719,-25.0334472656,-16.564535141,-39.9191246033,168.14225769,113.091110229,
5.27828836441,-24.2345275879,-16.3415412903,-39.8928184509,168.08895874,113.028282166,
2.52109789848,-22.5400333405,-15.5703086853,-39.8684387207,168.024581909,112.947853088,
0.488984912634,-22.3761405945,-13.972026825,-39.8389434814,167.868057251,112.857406616,
-0.612052559853,-20.3336143494,-13.1975984573,-39.9282951355,167.76083374,112.784439087,
-1.86696314812,-17.421710968,-12.9639053345,-40.0046958923,167.676193237,112.678321838,
-2.27797937393,-16.7282924652,-13.0159778595,-40.0261573792,167.620117188,112.60824585,
